timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551612323.47,2901.09,16.4,31.804,31.512,23,347.635,20,100,55.5,100,111,NaN,25,13,12.323,24.538,16.478,0.977
1551612326.47,2904.09,16.304,31.896,31.594,22.905,347.79,20,100,55.5,100,111.927,NaN,25,13,12.457,24.598,16.55,0.977
1551612329.46,2907.08,16.3,31.804,31.506,22.9,346.656,20,100,55.5,100,111.288,NaN,25,13,12.33,24.52,16.413,0.977
1551612332.46,2910.08,16.396,31.896,31.594,22.9,346.791,20,100,55.5,100,110.807,NaN,25,13,12.531,24.382,16.618,0.977
1551612335.45,2913.07,16.4,31.804,31.505,22.996,346.322,20,100,55.5,100,110,NaN,25,13,12.219,24.573,16.565,0.978
1551612338.45,2916.07,16.4,31.892,31.595,22.904,346.874,20,100,55.5,100,109.023,NaN,25,13,12.424,24.366,16.595,0.978
1551612341.45,2919.07,16.4,31.807,31.505,22.9,346.322,20,100,55.5,100,109.765,NaN,25,13,12.274,24.546,16.565,0.977
1551612344.44,2922.06,16.4,31.8,31.595,22.9,347.356,20,100,55.5,100,110.591,NaN,25,13,12.463,24.553,16.551,0.977
1551612347.44,2925.06,16.307,31.893,31.504,22.993,346.143,20,100,55.5,100,111,NaN,25,13,12.28,24.417,16.543,0.977
1551612350.43,2928.05,16.393,31.807,31.596,22.907,346.746,20,100,55.5,100,111,NaN,25,13,12.334,24.496,16.609,0.976
1551612353.43,2931.05,16.307,31.893,31.6,22.993,346.615,20,100,55.5,100,111,NaN,25,13,12.209,24.462,16.489,0.977
1551612356.42,2934.04,16.394,31.807,31.6,22.907,347.341,20,100,55.061,100,111,NaN,25,13,12.222,24.488,16.613,0.977
1551612359.42,2937.04,16.306,31.893,31.504,22.9,348.512,20,100,54.7,100,111,NaN,25,13,12.444,24.301,16.438,0.977
1551612362.41,2940.03,16.394,31.806,31.5,22.9,347.112,20,100,54.7,100,111.08,NaN,25,13,12.288,24.419,16.629,0.976
1551612365.41,2943.03,16.4,31.894,31.5,22.993,347,20,100,54.7,100,111.741,NaN,25,13,12.396,24.256,16.539,0.978
1551612368.41,2946.03,16.4,31.806,31.5,23,345.034,20,100,54.7,100,111,NaN,25,13,12.219,24.453,16.584,0.976
1551612371.4,2949.02,16.306,31.8,31.592,23,346.3,20,100,54.7,100,111,NaN,25,13,12.425,24.379,16.592,0.978
1551612374.4,2952.02,16.395,31.8,31.507,23,345.648,20,100,54.7,100,110.823,NaN,25,13,12.373,24.57,16.555,0.979
1551612377.4,2955.02,16.4,31.8,31.593,22.906,346.916,20,100,54.7,100,110.657,NaN,25,13,12.332,24.601,16.577,0.977
1551612380.4,2958.02,16.305,31.8,31.507,22.995,347.283,20,100,54.7,100,111.097,NaN,25,13,12.357,24.344,16.467,0.978
1551612383.39,2961.01,16.396,31.8,31.594,22.905,347.3,20,100,54.7,100,111.732,NaN,25,13,12.298,24.546,16.614,0.977
1551612386.38,2964,16.305,31.895,31.6,22.995,347.772,20,100,54.7,100,111.346,NaN,25,13,12.429,24.287,16.437,0.977
1551612389.37,2966.99,16.396,31.9,31.6,22.905,346.091,20,100,54.7,100,111,NaN,25,13,12.208,24.431,16.615,0.976
1551612392.37,2969.99,16.305,31.9,31.6,22.995,347.038,20,100,54.7,100,111,NaN,25,13,12.373,24.366,16.422,0.977
1551612395.37,2972.99,16.396,31.804,31.506,22.904,345.194,20,100,54.7,100,111.321,NaN,25,13,12.19,24.304,16.524,0.976
1551612398.36,2975.98,16.4,31.896,31.5,22.9,345.767,20,100,54.7,100,112,NaN,25,13,12.293,24.536,16.561,0.976
1551612401.36,2978.98,16.308,31.804,31.5,22.9,346.18,20,100,54.7,100,112,NaN,25,13,12.527,24.188,16.386,0.977
1551612404.36,2981.98,16.393,31.8,31.595,22.9,345.144,20,100,54.7,100,112,NaN,25,13,12.17,24.518,16.571,0.977
1551612407.36,2984.98,16.307,31.892,31.6,22.996,346.252,20,100,54.7,100,112,NaN,25,13,12.387,24.325,16.491,0.977
1551612410.35,2987.97,16.393,31.807,31.505,23,344.47,20,100,54.7,100,111.973,NaN,25,13,12.13,24.468,16.581,0.976
1551612413.35,2990.97,16.307,31.893,31.595,22.908,346.808,20,100,54.7,100,111.333,NaN,25,13,12.384,24.5,16.531,0.976
1551612416.35,2993.97,16.3,31.9,31.504,22.993,346.254,20,100,54.7,100,112,NaN,25,13,12.178,24.304,16.497,0.976
1551612419.34,2996.96,16.394,31.807,31.596,22.907,346.756,20,100,54.7,100,112,NaN,25,13,12.367,24.465,16.57,0.976
1551612422.34,2999.96,16.306,31.893,31.6,22.993,346.8,20,100,54.7,100,112,NaN,25,13,12.397,24.248,16.443,0.976
1551612425.33,3002.95,16.394,31.806,31.504,22.907,345.498,20,100,54.7,100,112,NaN,25,13,12.149,24.516,16.562,0.976
1551612428.33,3005.95,16.4,31.894,31.5,22.9,346.33,20,100,54.7,100,112,NaN,25,13,12.47,24.391,16.568,0.977
1551612431.33,3008.95,16.306,31.9,31.5,22.9,345.84,20,100,54.7,100,112.693,NaN,25,13,12.304,24.389,16.457,0.977
1551612434.32,3011.94,16.395,31.806,31.593,22.9,346.362,20,100,54.7,100,113,NaN,25,13,12.274,24.303,16.611,0.976
1551612437.32,3014.94,16.305,31.894,31.6,22.994,345.744,20,100,54.7,100,113,NaN,25,13,12.254,24.4,16.552,0.977
1551612440.32,3017.94,16.395,31.805,31.507,23,345.794,20,100,54.7,100,112.213,NaN,25,13,12.331,24.369,16.394,0.976
1551612443.31,3020.93,16.4,31.8,31.593,22.905,345.328,20,100,54.7,100,112,NaN,25,13,12.296,24.416,16.646,0.976
1551612446.31,3023.93,16.305,31.8,31.507,22.9,346.243,20,100,54.7,100,112,NaN,25,13,12.321,24.258,16.359,0.977
1551612449.3,3026.92,16.396,31.8,31.594,22.9,345.259,20,100,54.7,100,112,NaN,25,13,12.203,24.419,16.565,0.976
1551612452.3,3029.92,16.4,31.895,31.6,22.995,346.147,20,100,54.7,100,112.88,NaN,25,13,12.312,24.406,16.475,0.977
1551612455.29,3032.91,16.304,31.804,31.506,23,344.87,20,100,54.7,100,113,NaN,25,13,12.343,24.331,16.367,0.975
1551612458.28,3035.9,16.3,31.8,31.5,22.905,344.895,20,100,54.7,100,112.552,NaN,25,13,12.127,24.292,16.725,0.978
1551612461.28,3038.9,16.3,31.896,31.594,22.995,346.04,20,100,54.7,100,112,NaN,25,13,12.323,24.324,16.441,0.976
1551612464.28,3041.9,16.392,31.804,31.505,22.904,345.622,20,100,54.7,100,112.933,NaN,25,13,12.223,24.372,16.428,0.976
1551612467.27,3044.89,16.4,31.896,31.595,22.9,345.791,20,100,54.7,100,113,NaN,25,13,12.258,24.48,16.583,0.976
1551612470.27,3047.89,16.308,31.808,31.505,22.996,345.226,20,100,54.7,100,113,NaN,25,13,12.343,24.128,16.455,0.976
1551612473.27,3050.89,16.393,31.893,31.5,22.903,344.911,20,100,54.7,100,113,NaN,25,13,12.075,24.424,16.544,0.976
1551612476.26,3053.88,16.307,31.9,31.595,22.992,346.056,20,100,54.7,100,112.147,NaN,25,13,12.438,24.234,16.526,0.977
1551612479.26,3056.88,16.3,31.9,31.505,23,344.812,20,100,54.7,100,112,NaN,25,13,12.263,24.266,16.46,0.976
1551612500.24,3077.86,14.489,29.806,29.578,20.906,370.772,20,100,55.017,100,113.693,NaN,27.89,12.077,12.164,27.383,14.846,0.979
1551612503.23,3080.85,14.311,29.894,29.693,20.9,385.178,20,100,54.7,100,113.266,NaN,28,12,12.361,27.323,14.666,0.978
1551612506.23,3083.85,14.395,29.9,29.513,20.9,380.441,20,100,54.7,100,113.08,NaN,28,12,12.128,27.24,14.722,0.979
1551612509.22,3086.84,14.4,29.805,29.687,20.9,380.949,20,100,53.852,100,112.428,NaN,28,12,12.231,27.394,14.885,0.979
1551612512.22,3089.84,14.4,29.99,29.607,20.995,380.623,20,100,53.2,100,112,NaN,28,12,12.261,27.121,14.646,0.979
1551612515.21,3092.83,14.4,29.905,29.694,20.905,380.411,20,100,52.802,100,112,NaN,28,12,12.157,27.535,14.731,0.977
1551612518.21,3095.83,14.4,29.995,29.7,20.9,381.252,20,100,52.077,100,112,NaN,28,12.934,12.388,27.168,14.687,0.978
1551612521.21,3098.83,14.4,29.904,29.7,20.9,378.726,20,100,51.7,100,112,NaN,28,13,12.244,27.248,14.791,0.98
1551612524.21,3101.83,14.4,29.9,29.7,20.9,380.221,20,100,51.7,100,111.547,NaN,28,13,12.39,27.257,14.682,0.978
1551612527.2,3104.82,14.4,29.9,29.511,20.9,378.1,20,100,51.7,100,111,NaN,28,13,12.068,27.211,14.716,0.979
1551612530.19,3107.81,14.4,29.9,29.689,20.9,379.817,20,100,51.7,100,111,NaN,28,13,12.264,27.344,14.688,0.977
1551612533.19,3110.81,14.4,29.9,29.605,20.996,379.422,20,100,51.233,100,111.199,NaN,28,13,12.326,27.141,14.62,0.978
1551612536.19,3113.81,14.4,29.9,29.695,20.903,379.496,20,100,51,100,112,NaN,28,13,12.166,27.328,14.777,0.978
1551612539.18,3116.8,14.4,29.9,29.7,20.9,379.884,20,100,51,100,112.346,NaN,28,13,12.404,27.089,14.733,0.979
1551612542.18,3119.8,14.4,29.9,29.604,20.9,378.643,20,100,51,100,112,NaN,28,13,12.109,27.151,14.722,0.979
1551612545.18,3122.8,14.4,29.807,29.696,20.9,379.523,20,100,51,100,112,NaN,28,13,12.213,27.368,14.816,0.978
1551612548.17,3125.79,14.4,29.893,29.604,20.993,379.507,20,100,51,100,111.619,NaN,28,13,12.117,27.094,14.677,0.979
1551612551.16,3128.78,14.4,29.9,29.6,20.907,380.612,20,100,51,100,111.348,NaN,28,13,12.209,27.332,14.754,0.977
1551612554.16,3131.78,14.4,29.9,29.696,20.9,381.442,20,100,51,100,111,NaN,28,13,12.247,27.224,14.609,0.979
1551612557.16,3134.78,14.4,29.9,29.603,20.9,380.194,20,100,51,100,111.478,NaN,28,13,12.126,27.271,14.794,0.979
1551612560.16,3137.78,14.4,29.9,29.692,20.9,381.127,20,100,51,100,111.347,NaN,28,13,12.347,27.167,14.742,0.979
1551612563.15,3140.77,14.4,29.9,29.607,20.9,379.233,20,100,51,100,111,NaN,28,13,12.145,27.278,14.688,0.979
1551612566.15,3143.77,14.4,29.806,29.693,20.9,380.037,20,100,51,100,111,NaN,28,13,12.244,27.245,14.758,0.978
1551612569.14,3146.76,14.4,29.895,29.514,20.9,379.066,20,100,51,100,111,NaN,28,13,12.202,27.144,14.725,0.98
1551612572.14,3149.76,14.4,29.9,29.686,20.9,380.034,20,100,51,100,111,NaN,28,13,12.267,27.22,14.717,0.978
1551612575.14,3152.76,14.4,29.9,29.513,20.995,379.534,20,100,51,100,111,NaN,28,13,12.275,27.029,14.59,0.978
1551612578.13,3155.75,14.4,29.9,29.687,20.905,378.364,20,100,51,100,111,NaN,28,13,12.207,27.237,14.73,0.978
1551612581.13,3158.75,14.304,29.9,29.606,20.995,379.057,20,100,50.93,100,110.38,NaN,28,13,12.289,27.024,14.494,0.977
1551612584.12,3161.74,14.396,29.9,29.694,20.905,377.581,20,100,50.9,100,110.795,NaN,28,13,12.103,27.271,14.813,0.978
1551612587.12,3164.74,14.4,29.995,29.606,20.995,379.394,20,100,50.9,100,111,NaN,28,13,12.289,27.12,14.562,0.978
1551612590.11,3167.73,14.4,29.904,29.695,20.904,377.397,20,100,50.9,100,111,NaN,28,13,12.088,27.299,14.745,0.976
1551612593.1,3170.72,14.4,29.9,29.606,20.9,380.142,20,100,50.902,100,111,NaN,28,13,12.328,27.147,14.528,0.978
1551612596.11,3173.73,14.4,29.9,29.695,20.9,377.997,20,100,51,100,111,NaN,28,13,12.294,27.222,14.699,0.977
1551612599.1,3176.72,14.4,29.9,29.7,20.9,379.527,20,100,50.431,100,110.326,NaN,28,13,12.426,27.062,14.644,0.978
1551612602.1,3179.72,14.4,29.9,29.605,20.9,376.999,20,100,50.2,100,110.809,NaN,28,13,12.275,27.346,14.687,0.978
1551612605.1,3182.72,14.307,29.807,29.695,20.9,378.441,20,100,50.2,100,111,NaN,28,13,12.278,27.168,14.682,0.977
1551612608.09,3185.71,14.393,29.893,29.604,20.993,377.727,20,100,50.2,100,111,NaN,28,13,12.331,27.107,14.57,0.977
1551612611.09,3188.71,14.4,29.9,29.696,20.907,378.439,20,100,50.2,100,111,NaN,28,13,12.289,27.241,14.781,0.978
1551612614.08,3191.7,14.4,29.9,29.508,20.9,378.222,20,100,50.2,100,111,NaN,28,13,12.284,27.09,14.586,0.978
1551612617.08,3194.7,14.4,29.9,29.692,20.9,378.107,20,100,50.2,100,110.487,NaN,28,13,12.365,27.15,14.712,0.977
1551612620.08,3197.7,14.4,29.9,29.507,20.993,378.007,20,100,50.2,100,110.82,NaN,28,13,12.093,27.127,14.581,0.977
1551612623.07,3200.69,14.4,29.9,29.693,20.906,377.813,20,100,50.2,100,111,NaN,28,13,12.299,27.352,14.664,0.975
1551612626.07,3203.69,14.4,29.9,29.7,20.994,378.08,20,100,50.2,100,111,NaN,28,13,12.319,26.944,14.63,0.978
1551612629.06,3206.68,14.4,29.9,29.7,20.906,377.725,20,100,50.2,100,111,NaN,28,13,12.219,27.22,14.709,0.976
1551612632.06,3209.68,14.305,29.994,29.607,20.994,377.981,20,100,50.2,100,111,NaN,28,13,12.292,26.95,14.558,0.977
1551612635.05,3212.67,14.395,29.905,29.693,20.906,377.06,20,100,50.2,100,111,NaN,28,13,12.146,27.163,14.739,0.976
1551612638.05,3215.67,14.4,29.995,29.7,20.9,378.786,20,100,50.2,100,111,NaN,28,13,12.464,26.866,14.521,0.977
1551612641.05,3218.67,14.4,29.905,29.7,20.9,376.44,20,100,50.2,100,111,NaN,28,13,12.243,27.302,14.643,0.977
1551612644.04,3221.66,14.4,29.995,29.607,20.9,377.621,20,100,49.772,100,110.555,NaN,28,13,12.361,27.084,14.563,0.976
1551612647.04,3224.66,14.4,29.904,29.6,20.9,375.516,20,100,49.5,100,110,NaN,28,13,12.13,27.232,14.782,0.977
1551612650.03,3227.65,14.304,29.9,29.694,20.9,378.714,20,100,49.5,100,110,NaN,28,13,12.28,26.86,14.557,0.978
1551612653.03,3230.65,14.396,29.9,29.7,20.9,377.28,20,100,49.5,100,110,NaN,28,13,12.087,27.333,14.724,0.975
1551612656.02,3233.64,14.304,29.9,29.7,20.9,379.765,20,100,49.5,100,110.322,NaN,28,13,12.259,27.124,14.593,0.977
1551612659.02,3236.64,14.397,29.9,29.605,20.9,378.083,20,100,49.5,100,111,NaN,28,13,12.284,27.159,14.611,0.977
1551612662.02,3239.64,14.308,29.9,29.695,20.9,379.148,20,100,49.5,100,110.543,NaN,28,13,12.365,27.009,14.534,0.977
1551612665.01,3242.63,14.393,29.9,29.7,20.9,376.704,20,100,49.5,100,109.89,NaN,28,13,12.205,27.258,14.75,0.977
1551612668.01,3245.63,14.307,29.9,29.605,20.9,378.136,20,100,49.5,100,109.419,NaN,28,13,12.271,27.027,14.574,0.977
1551612671.01,3248.63,14.393,29.9,29.696,20.9,377.33,20,100,49.065,100,110,NaN,28,13,12.402,27.381,14.706,0.977
1551612674,3251.62,14.4,29.9,29.605,20.9,378.649,20,100,48.7,100,110.033,NaN,28,13,12.312,27.087,14.736,0.98
1551612677,3254.62,14.4,29.9,29.6,20.9,377.403,20,100,48.7,100,111,NaN,28,13,12.3,27.341,14.643,0.979
1551612680,3257.62,14.4,29.9,29.6,20.9,378.412,20,100,48.7,100,111,NaN,28,13,12.351,26.965,14.771,0.981
1551612682.99,3260.61,14.4,29.9,29.6,20.9,378.128,20,100,49.246,100,110.355,NaN,28,13,12.369,27.259,14.63,0.978
1551612685.99,3263.61,14.306,29.9,29.696,20.9,378.751,20,100,49.5,100,109.223,NaN,28,13,12.474,26.884,14.663,0.98
1551612688.98,3266.6,14.394,29.9,29.7,20.9,377.307,20,100,48.952,100,109,NaN,28,13,12.339,27.327,14.725,0.978
1551612691.98,3269.6,14.306,29.9,29.608,20.9,378.133,20,100,48.7,100,109.043,NaN,28,13,12.401,27.001,14.621,0.979
1551612694.97,3272.59,14.395,29.9,29.693,20.9,376.795,20,100,48.7,100,110.174,NaN,28,13,12.295,27.22,14.812,0.979
1551612697.97,3275.59,14.305,29.9,29.7,20.9,378.948,20,100,49.217,100,111,NaN,28,13,12.438,26.905,14.664,0.979
1551612700.96,3278.58,14.395,29.9,29.607,20.9,376.938,20,100,49.5,100,111,NaN,28,13,12.343,27.299,14.739,0.979
1551612703.96,3281.58,14.305,29.9,29.6,20.9,378.68,20,100,49.5,100,110.213,NaN,28,13,12.41,26.978,14.559,0.98
1551612706.96,3284.58,14.396,29.9,29.6,20.9,376.434,20,100,49.5,100,109.077,NaN,28,13,12.235,27.186,14.814,0.979
1551612709.96,3287.58,14.4,29.9,29.6,20.995,378.099,20,100,48.975,100,108.25,NaN,28,13,12.218,27.157,14.571,0.979
1551612712.95,3290.57,14.4,29.9,29.694,20.905,377.06,20,100,48.7,100,108.883,NaN,28,13,12.223,27.118,14.792,0.978
1551612715.95,3293.57,14.4,29.9,29.606,20.995,378.52,20,100,48.7,100,109.363,NaN,28,13,12.265,27.071,14.538,0.979
1551612718.94,3296.56,14.4,29.9,29.694,20.904,377.647,20,100,48.7,100,110,NaN,28,13,12.258,27.115,14.801,0.979
1551612721.94,3299.56,14.4,29.9,29.606,20.996,378.458,20,100,49.196,100,110,NaN,28,13,12.291,26.876,14.567,0.98
1551612724.94,3302.56,14.4,29.804,29.695,20.904,377.161,20,100,49.5,100,110.347,NaN,28,13,12.343,27.17,14.772,0.98
1551612727.93,3305.55,14.4,29.897,29.605,20.9,377.58,20,100,49.5,100,110,NaN,28,13,12.337,27.143,14.608,0.979
1551612730.93,3308.55,14.4,29.9,29.695,20.9,377.12,20,100,49.5,100,109.107,NaN,28,13,12.499,27.062,14.732,0.979
1551612733.92,3311.54,14.4,29.9,29.605,20.9,376.907,20,100,49.032,100,109,NaN,28,13,12.263,27.115,14.679,0.979
1551612736.92,3314.54,14.4,29.9,29.6,20.9,377.382,20,100,48.7,100,109.163,NaN,28,13,12.378,26.954,14.662,0.979
1551612739.92,3317.54,14.4,29.9,29.6,20.9,376.042,20,100,48.7,100,109.52,NaN,28,13,12.232,27.116,14.709,0.979
1551612742.91,3320.53,14.4,29.9,29.696,20.9,377.662,20,100,48.7,100,110,NaN,28,13,12.565,26.983,14.616,0.979
1551612745.91,3323.53,14.4,29.9,29.507,20.9,375.569,20,100,49.14,100,110.775,NaN,28,13,12.236,27.152,14.733,0.979
1551612748.9,3326.52,14.4,29.9,29.692,20.9,377.347,20,100,49.5,100,110.917,NaN,28,13,12.504,26.838,14.671,0.98
1551612751.9,3329.52,14.4,29.9,29.507,20.9,375.634,20,100,49.5,100,110,NaN,28,13,12.181,27.009,14.74,0.98
1551612754.9,3332.52,14.4,29.9,29.592,20.9,377.74,20,100,49.5,100,110,NaN,28,13,12.29,26.933,14.629,0.98
1551612757.89,3335.51,14.4,29.9,29.507,20.994,375.84,20,100,49.5,100,110,NaN,28,13,12.293,27.079,14.7,0.979
1551612760.89,3338.51,14.4,29.9,29.685,20.906,376.73,20,100,49.5,100,110,NaN,28,13,12.302,26.84,14.771,0.98
1551612763.88,3341.5,14.4,29.9,29.607,20.9,376.048,20,100,49.5,100,110,NaN,28,13,12.351,27.069,14.626,0.979
1551612766.88,3344.5,14.305,29.9,29.693,20.9,376.658,20,100,49.5,100,110,NaN,28,13,12.273,26.98,14.718,0.98
1551612769.88,3347.5,14.395,29.9,29.607,20.9,376.511,20,100,49.5,100,110,NaN,28,13,12.369,26.858,14.569,0.979
1551612772.87,3350.49,14.4,29.9,29.694,20.9,375.837,20,100,49.5,100,110.88,NaN,28,13,12.293,26.958,14.789,0.98
1551612775.87,3353.49,14.4,29.9,29.606,20.995,376.557,20,100,49.5,100,111,NaN,28,13,12.312,26.931,14.519,0.979
1551612778.86,3356.48,14.4,29.9,29.694,20.905,375.65,20,100,49.5,100,111,NaN,28,13,12.185,27.063,14.872,0.98
1551612781.86,3359.48,14.4,29.9,29.606,20.995,377.595,20,100,49.5,100,111,NaN,28,13,12.378,26.796,14.481,0.978
1551612784.86,3362.48,14.4,29.9,29.695,20.904,375.309,20,100,49.5,100,111,NaN,28,13,12.251,26.91,14.79,0.979
1551612787.85,3365.47,14.304,29.996,29.606,20.9,377.107,20,100,49.5,100,111,NaN,28,13,12.41,26.84,14.544,0.979
1551612790.85,3368.47,14.393,29.903,29.695,20.9,374.705,20,100,49.5,100,111,NaN,28,13,12.334,26.943,14.67,0.978
1551612793.84,3371.46,14.4,29.9,29.605,20.9,375.652,20,100,49.5,100,111.718,NaN,27.06,13,12.351,26.897,14.721,0.98
1551612796.84,3374.46,14.4,29.9,29.6,20.9,374.448,20,100,49.5,100,112,NaN,27,13,12.339,26.77,14.542,0.979
1551612799.83,3377.45,14.4,29.9,29.695,20.9,373.918,20,100,49.5,100,111.669,NaN,27.946,13,12.257,26.933,14.735,0.979
1551612802.83,3380.45,14.307,29.9,29.605,20.992,374.574,20,100,49.5,100,111,NaN,27.053,13,12.454,26.704,14.456,0.979
1551612805.83,3383.45,14.394,29.9,29.696,20.907,372.933,20,100,49.5,100,111,NaN,27.953,13,12.159,26.932,14.672,0.978
1551612808.82,3386.44,14.307,29.9,29.604,20.993,374.647,20,100,49.5,100,111.425,NaN,27.05,13,12.371,26.712,14.594,0.979
1551612811.82,3389.44,14.394,29.9,29.6,20.907,373.591,20,100,49.5,100,112,NaN,27,13,12.318,26.769,14.652,0.979
1551612814.82,3392.44,14.4,29.9,29.696,20.9,374.709,20,100,49.5,100,112,NaN,27,13,12.279,26.88,14.744,0.979
1551612817.81,3395.43,14.306,29.9,29.603,20.994,374.427,20,100,49.5,100,112,NaN,27,13,12.292,26.612,14.605,0.979
1551612820.8,3398.42,14.394,29.9,29.692,20.906,374.68,20,100,49.5,100,111.873,NaN,27,13,12.213,26.865,14.704,0.978
1551612823.8,3401.42,14.306,29.9,29.608,20.994,375.447,20,100,49.5,100,111,NaN,27,13,12.307,26.563,14.683,0.98
1551612826.8,3404.42,14.395,29.9,29.6,20.906,374.466,20,100,49.466,100,111.96,NaN,27,13,12.176,26.625,14.618,0.978
1551612829.79,3407.41,14.4,29.9,29.693,20.9,374.776,20,100,49.4,100,112.742,NaN,27,13,12.351,26.789,14.659,0.978
1551612832.79,3410.41,14.305,29.9,29.607,20.994,373.672,20,100,49.4,100,112.947,NaN,27,13,12.28,26.684,14.515,0.979
1551612835.79,3413.41,14.396,29.9,29.6,20.905,373.505,20,100,49.034,100,112,NaN,27,13,12.241,26.907,14.703,0.978
1551612838.78,3416.4,14.305,29.9,29.693,20.9,374.632,20,100,48.7,100,111.698,NaN,27,13,12.261,26.742,14.507,0.979
1551612841.78,3419.4,14.396,29.9,29.7,20.9,374.51,20,100,49.191,100,111.336,NaN,27,13,12.276,26.799,14.697,0.978
1551612844.77,3422.39,14.304,29.9,29.7,20.9,375.542,20,100,49.4,100,111,NaN,27,13,12.226,26.751,14.719,0.98
1551612847.78,3425.4,14.396,29.9,29.511,20.9,375.028,20,100,49.4,100,111.757,NaN,27,13,12.272,26.567,14.532,0.979
1551612850.77,3428.39,14.4,29.804,29.689,20.9,374.522,20,100,49.4,100,112,NaN,27,13,12.146,26.767,14.827,0.979
1551612853.76,3431.38,14.304,29.992,29.606,20.996,375.453,20,100,48.935,100,112,NaN,27,13,12.246,26.619,14.427,0.978
1551612856.76,3434.38,14.393,29.903,29.695,20.904,373.772,20,100,48.7,100,111.98,NaN,27,13,12.15,26.786,14.728,0.978
1551612859.75,3437.37,14.308,29.9,29.7,20.9,375.614,20,100,48.7,100,111.329,NaN,27,13,12.378,26.625,14.575,0.979
1551612862.75,3440.37,14.393,29.9,29.605,20.9,372.907,20,100,48.7,100,111.652,NaN,27,13,12.261,26.725,14.537,0.978
1551612865.75,3443.37,14.4,29.9,29.6,20.9,373.474,20,100,48.7,100,112,NaN,27,13,12.273,26.799,14.623,0.978
1551612868.75,3446.37,14.4,29.9,29.6,20.993,372.727,20,100,49.143,100,111.653,NaN,27,13,12.345,26.481,14.532,0.978
1551612871.74,3449.36,14.4,29.9,29.696,20.907,372.422,20,100,49.4,100,111.271,NaN,27,13,12.228,26.831,14.745,0.979
1551612874.73,3452.35,14.306,29.993,29.7,20.993,373.79,20,100,48.955,100,111,NaN,27,13,12.45,26.382,14.488,0.979
1551612877.73,3455.35,14.394,29.907,29.7,20.907,371.861,20,100,48.7,100,111.34,NaN,27,13,12.248,26.552,14.705,0.979
1551612880.72,3458.34,14.4,29.9,29.7,20.9,373.281,20,100,48.7,100,112.167,NaN,27,13,12.223,26.678,14.684,0.978
1551612883.72,3461.34,14.4,29.9,29.604,20.9,372.284,20,100,48.7,100,113,NaN,27,13,12.162,26.471,14.552,0.979
1551612886.71,3464.33,14.4,29.9,29.692,20.9,373.506,20,100,48.7,100,113,NaN,27,13,12.145,26.675,14.699,0.979
1551612889.71,3467.33,14.306,29.9,29.608,20.9,374.347,20,100,48.7,100,112.263,NaN,27,13,12.251,26.597,14.541,0.979
1551612892.7,3470.32,14.395,29.9,29.6,20.9,373.37,20,100,48.7,100,112,NaN,27,13,12.15,26.661,14.597,0.978
1551612895.69,3473.31,14.4,29.9,29.693,20.9,373.581,20,100,48.7,100,112,NaN,27,13,12.272,26.593,14.561,0.978
1551612898.69,3476.31,14.4,29.9,29.607,20.9,372.007,20,100,49.149,100,112,NaN,27,13,12.073,26.565,14.563,0.979
1551612901.68,3479.3,14.4,29.9,29.6,20.9,372.937,20,100,49.5,100,112,NaN,27,13,12.227,26.68,14.675,0.978
1551612904.68,3482.3,14.305,29.9,29.693,20.9,373.375,20,100,49.05,100,112.646,NaN,27,13,12.131,26.45,14.643,0.979
1551612907.68,3485.3,14.396,29.9,29.606,20.9,373.684,20,100,48.7,100,112.348,NaN,27,13,12.127,26.527,14.576,0.979
1551612910.67,3488.29,14.4,29.9,29.694,20.9,373.511,20,100,48.7,100,112,NaN,27,13,12.055,26.632,14.708,0.979
1551612913.67,3491.29,14.304,29.9,29.606,20.995,373.689,20,100,48.7,100,112.233,NaN,27,13,12.302,26.363,14.466,0.979
1551612916.67,3494.29,14.396,29.9,29.694,20.904,372.175,20,100,48.7,100,113,NaN,27,13,11.986,26.481,14.702,0.979
1551612919.67,3497.29,14.4,29.9,29.7,20.9,373.149,20,100,48.7,100,113,NaN,27,13,12.214,26.559,14.537,0.978
1551612922.66,3500.28,14.4,29.9,29.605,20.9,371.957,20,100,48.7,100,113,NaN,27,12.057,12.005,26.501,14.558,0.979
1551612925.66,3503.28,14.4,29.9,29.695,20.9,373.526,20,100,48.7,100,113,NaN,27,12.943,12.011,26.558,14.594,0.978
1551612928.65,3506.27,14.307,29.9,29.7,20.9,372.928,20,100,48.7,100,113,NaN,27,12.054,12.172,26.506,14.617,0.979
1551612931.65,3509.27,14.393,29.9,29.605,20.9,373.284,20,100,48.7,100,113.764,NaN,27,12,12.21,26.322,14.346,0.978
1551612934.65,3512.27,14.4,29.9,29.696,20.9,371.657,20,100,48.7,100,114,NaN,27,12,11.966,26.55,14.731,0.978
1551612937.64,3515.26,14.307,29.9,29.7,20.9,372.336,20,100,48.7,100,114,NaN,27,12.95,12.062,26.491,14.645,0.979
1551612940.64,3518.26,14.3,29.9,29.509,20.9,372.769,20,100,48.7,100,113.143,NaN,27,12.047,12.071,26.488,14.489,0.979
1551612943.63,3521.25,14.394,29.9,29.596,20.9,373.912,20,100,48.7,100,113,NaN,27,12,12.011,26.409,14.641,0.979
